13229,"'Texas’ population is projected to double in the next 50 years or so, but our basic amount of water will remain about where it is now.'",MIXTURE,http://www.politifact.com/texas/statements/2012/nov/09/kirk-watson/kirk-watson-says-states-population-will-double-50-/,31.1959123,0
8151,"Says a crisis actor played the parts of a shooting victim and the mothers of shooting victims in Las Vegas, Orlando and Thousand Oaks.",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/14/viral-image/no-same-woman-didnt-pretend-be-shooting-victim-and/,31.179623,0
4838,"'More than 7,000 Americans lost their lives to climate change-fueled events last year.'",FALSE,http://www.politifact.com/virginia/statements/2015/mar/23/don-beyer/beyer-says-7000-americans-died-climate-change-even/,31.174622,0
19131,"'15,000 troops will not see their families for #Thanksgiving because of @realDonaldTrump’s Scaravan Stunt. Oh yeah, it’s also costing you 200 million dollars.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/nov/15/eric-swalwell/how-many-troops-has-donald-trump-sent-us-border/,31.174208,0
20965,President Obama has ordered the military to enlist “illegal immigrants.”,MIXTURE,https://www.snopes.com/fact-check/foreign-legions/,31.17186,0
15580,'We’ve introduced a bill that includes $12 billion in cuts over the next week.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/apr/07/john-boehner/john-boehner-says-interim-spending-bill-would-cut-/,31.155905,0
15736,California’s Prop 55 'prevents $4 billion in new cuts to our schools.',MIXTURE,http://www.politifact.com/california/statements/2016/sep/13/yes-55/yes-55-school-claim-graded-mostly-false/,31.143393,0
18916,Says New Jersey Devils managing partner Jeff Vanderbeek 'froze all those monies during the toughest years in ‘08-’09' and 'refused to give the charitable dollars that he was required to give by the contract.',MIXTURE,http://www.politifact.com/new-jersey/statements/2012/apr/12/cory-booker/cory-booker-claims-devils-managing-partner-jeff-va/,31.138740000000002,0
19605,'The poverty rates in America today aren’t much better than when we started the War on Poverty.',MIXTURE,http://www.politifact.com/wisconsin/statements/2016/aug/05/paul-ryan/paul-ryan-right-poverty-rates-havent-changed-much-/,31.124921,0
15323,Florida election officials’ requests to some residents to submit proof of citizenship is a 'backdoor poll tax.',MIXTURE,http://www.politifact.com/florida/statements/2012/jun/07/alcee-hastings/us-rep-hastings-says-floridas-noncitizen-voter-pur/,31.089875,0
5372,'New York consistently ranks as one of the worst voting turnout states in the nation.',TRUE,http://www.politifact.com/new-york/statements/2018/feb/01/andrea-stewart-cousins/new-york-consistently-ranks-low-voter-turnout/,31.067228,0
11170,Says proposed teacher contract 'would layer on more restrictive rules.',TRUE,http://www.politifact.com/oregon/statements/2013/jun/25/portland-public-schools/does-proposed-portland-teacher-contract-include-mo/,31.063074,0
1312,Photo of detained UK Hong Kong consulate worker with sex worker in China,OTHER,https://factcheck.afp.com//photo-had-circulated-online-long-simon-cheng-was-detained-mainland-china,31.060896,0
29888,TV’s The Bachelor’s Aaron Buerge got three contestants from the show pregnant.,FALSE,https://www.snopes.com/fact-check/bachelor-partied/,31.054544,0
31050,A photograph captured the injuries a man received when he set fire to the Nike shoes he was wearing.,FALSE,https://www.snopes.com/fact-check/nike-shoes-boycott-burn/,31.030542000000004,0
19992,The fiscal cliff deal 'ultimately raised taxes.',MIXTURE,http://www.politifact.com/georgia/statements/2013/jan/11/tom-price/fiscal-cliff-impact-taxes-matter-perspective/,31.006892,0
13182,Obama's plan to raise the capital gains tax 'hurts the middle class.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/jun/11/republican-national-committee-republican/mostly-higher-incomes-pay-capital-gains-tax-/,30.990454,0
20199,Says the U.S. federal income tax rate was 0 percent until 1913.,MIXTURE,http://www.politifact.com/texas/statements/2012/jan/31/ron-paul/ron-paul-says-federal-income-tax-rate-was-0-percen/,30.973525600000002,0
7140,Says Barack Obama 'said when he was running for office four years ago that he would halve the annual deficit by the end of his first term. That simply has not happened.',TRUE,http://www.politifact.com/new-jersey/statements/2012/oct/21/leonard-lance/barack-obama-broke-promise-cut-annual-deficit-half/,30.966507,0
6698,Texas would have to increase current state spending by 28 percent just to reach the national average for spending per resident.,TRUE,http://www.politifact.com/texas/statements/2011/mar/06/scott-mccown/letter-scott-mccown-says-texas-would-have-increase/,30.966250000000002,0
19948,'Poverty in WV is more than 5% higher than the national average.',MIXTURE,http://www.politifact.com/west-virginia/statements/2018/nov/01/kendra-fershee/west-virginia-poverty-5-higher-us-whole/,30.9367795,0
15413,"Obama's proposed budget 'doubles the debt in five years, triples it in 10 years.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/mar/25/judd-gregg/judd-gregg-says-obamas-budget-doubles-national-deb/,30.924605,0
9936,'Large majorities' of the public 'oppose major changes to Medicare' and favor higher taxes on the wealthy.,TRUE,http://www.politifact.com/truth-o-meter/statements/2011/apr/25/paul-krugman/paul-krugman-said-large-majorities-favor-higher-ta/,30.891182999999998,0
12554,"Under the Republican tax reform law, '83 percent of the benefits go to the top 1 percent of individuals and large multinational corporations.'",MIXTURE,http://www.politifact.com/wisconsin/statements/2018/oct/26/tammy-baldwin/tammy-baldwin-partially-accurate-claiming-83-gop-t/,30.883,0
29554,A man who died at his office desk went unnoticed by his co-workers for five days.,FALSE,https://www.snopes.com/fact-check/working-stiff/,30.882385,0
16888,"'When asked about equal pay for women, (Rubio’s) quote was that it was a waste of time.'",MIXTURE,http://www.politifact.com/florida/statements/2016/oct/18/patrick-murphy/rubio-called-equal-pay-women-waste-time-murphy-say/,30.880003000000002,0
17323,Says U.S. Senate opponent Tommy Thompson favors raising taxes on small businesses.,MIXTURE,http://www.politifact.com/wisconsin/statements/2012/oct/07/tammy-baldwin/baldwin-says-thompson-wants-raise-taxes-small-busi/,30.879878,0
32702,A video shows the liquid from a can of BANG Energy bursting into flames.,FALSE,https://www.snopes.com/fact-check/are-bang-energy-drinks-flammable/,30.876951,0
9170,"Obama 'won health care for 150,000 people.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2007/sep/20/barack-obama/making-more-families-eligible-expanded-coverage/,30.875255000000003,0
17730,"'In January, I outlined a plan to help revive our faltering economy, which formed the basis for a bipartisan stimulus package that passed the Congress.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/sep/18/barack-obama/congress-didnt-pass-obamas-economic-plan/,30.85359,0
22695,A transcript reproduces a high school principal's speech to students and faculty at the beginning of a new school year.,OTHER,https://www.snopes.com/fact-check/principal-class-speech/,30.849088000000002,0
18642,"Says the Treasury Department 'says 41 percent of all business income reported on individual returns would be hit by the [millionaires’] surtax' that 'would harm small businessmen and women, the very people we are counting on to create new jobs.'",MIXTURE,http://www.politifact.com/new-jersey/statements/2011/nov/13/rodney-frelinghuysen/rodney-frelinghuysen-claims-proposed-millionaires-/,30.822589,0
2463,Photo of Philippine senate candidate in a wheelchair,OTHER,https://factcheck.afp.com//no-not-photo-corruption-accused-philippine-senate-candidate-wheelchair,30.816363,0
7023,"'As district attorney, Susan Happ took $180,000' in a 'shady' land deal 'from a man charged with multiple felony counts of sexual assault before she offered him a deferred prosecution.'",FALSE,http://www.politifact.com/wisconsin/statements/2014/oct/15/republican-party-wisconsin/wisconsin-gop-says-susan-happ-took-180000-defendan/,30.805712,0
17302,Says 'we got a chance to pass what I think is Oregon's first human trafficking bill which has increased by 66 percent the calls to the human trafficking hotline.',MIXTURE,http://www.politifact.com/oregon/statements/2012/mar/22/jefferson-smith/did-human-trafficking-bill-lead-dozens-hotline-cal/,30.791142,0
13245,"If the mayor were really serious about supporting Philly's schoolchildren and handling our city's looming fiscal crisis, he could begin by slashing the size of his own administration, which is already 45 percent larger than his predecessor's and 40 percent more costly.",MIXTURE,http://www.politifact.com/pennsylvania/statements/2016/apr/13/joe-defelice/jim-kenneys-mayors-office-budgeted-cost-800k-less-/,30.755875,0
12255,"'According to a recent study from the University of California Riverside, (sanctuary) cities with these policies have more violent crime on average than those that don’t.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jul/24/jeff-sessions/jeff-sessions-mischaracterizes-study-sanctuary-cit/,30.748604999999998,0
19986,"Says Mitt Romney said 'we are going to have to live with high gas prices, it's a good thing because it will reduce consumption, we don't want to produce any more gasoline.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/mar/28/rick-santorum/santorum-accuses-romney-favoring-high-gas-prices-m/,30.743665999999997,0
5965,'One-third of the gasoline is purchased by out-of-state people' in Virginia,FALSE,http://www.politifact.com/virginia/statements/2013/feb/05/richard-saslaw/state-sen-richard-saslaw-says-virginia-one-third-g/,30.738934,0
14908,"'We're spending $1.6 billion for all of Latin America in terms of aid and assistance, a
fraction of what we're spending in Iraq, the $500 billion we've spent there'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2007/sep/14/chris-dodd/correct-although-money-not-yet-appropriated/,30.71093,0
11562,'Our unemployment rate is 20 percent higher than the national average.',FALSE,http://www.politifact.com/pennsylvania/statements/2018/oct/18/scott-wagner/scott-wagner-says-pas-unemployment-rate-20-percent/,30.705883,0
15059,The Republican election platform 'was actually written with the help of a former lobbyist for AIG and a former lobbyist for Exxon-Mobil.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/sep/30/barack-obama/former-lobbyists-wrote-pledge-america-not-plural-a/,30.702043500000002,0
2956,Have new HIV infections around the globe dropped in ‘any meaningful way’? | Africa Check,OTHER,https://africacheck.org/reports/new-hiv-infections-around-globe-dropped-meaningful-way/,30.681196,0
24513,Producer Phil Spector deliberately recorded an unreleasable song called “The Screw” in order to cheat his former partner out of royalties.,OTHER,https://www.snopes.com/fact-check/the-screw/,30.672231,0
12517,"'The governor is trying to take credit for recent actions taken by these companies. The problem is that for all three companies, the decision to move or stay in New Jersey happened before Chris Christie became governor.'",MIXTURE,http://www.politifact.com/new-jersey/statements/2012/feb/23/new-jersey-senate-democrats/senate-dems-claim-christie-wrongly-takes-credit-bu/,30.662998,0
30679,"A coroner had his hands full determining just that in the case of a man who jumped off a building, only to have a shotgun blast finish him off halfway down.",FALSE,https://www.snopes.com/fact-check/1994s-most-bizarre-suicide/,30.658941000000002,0
26439,Special one-time federal excise tax credit in 2006 rebates tax overpayment on phone bills.,TRUE,https://www.snopes.com/fact-check/credit-where-credit-is-due/,30.633315000000003,0
23556,British waterpark Waterworld has demanded parkgoers dress in an 'Islamically appropriate' fashion because Muslim visitors were offended by bikinis.,MIXTURE,https://www.snopes.com/fact-check/waterworld-waterpark-bans-bikinis-because-muslims-are-offended/,30.582059,0
21279,Photographs show the aftermath of a motorcycle-automobile collision.,MIXTURE,https://www.snopes.com/fact-check/do-you-see-the-motorcycle/,30.578445000000002,0
16788,John McCain's tax plan will give no reduction 'for 100-million American families.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/sep/08/joe-biden/100-million-people-is-more-accurate/,30.57333,0
15454,"Says President Barack Obama initially said the national health-care mandate isn't a tax, but his administration now says it is a tax.",MIXTURE,http://www.politifact.com/texas/statements/2010/aug/02/republican-party-texas/republican-party-texas-says-president-barack-obama/,30.568883,0
20482,Says 'an average of $4 billion is added to the national debt' every day.,MIXTURE,http://www.politifact.com/georgia/statements/2011/apr/11/saxby-chambliss/senators-ring-alarm-about-4-billion-debt-problem/,30.55895,0
2840,Has Trump Had More ‘Legislative Approvals’ Than Any Other President?,OTHER,https://checkyourfact.com/2017/12/22/fact-check-has-trump-had-more-legislative-approvals-than-any-other-president/,30.557022,0
7004,"'I am the only candidate who ran in either primary who said, ‘I will not raise taxes on the middle class.’'",FALSE,http://www.politifact.com/virginia/statements/2016/jul/23/hillary-clinton/clinton-wrongly-says-she-was-only-one-primaries-ni/,30.498526,0
31299,Donald Trump called Abraham Lincoln a traitor.,FALSE,https://www.snopes.com/fact-check/trump-lincoln-dishonest/,30.484754000000002,0
9779,"'In the history of Republican primaries, I’ve gotten the most votes in the history of the Republican party.'",FALSE,http://www.politifact.com/california/statements/2016/may/02/donald-trump/donald-trumps-claim-about-receiving-most-votes-eve/,30.475770999999998,0
9079,"'In December of 2017, the Prince William board of supervisors had a meeting ... (Corey Stewart) skipped that meeting to go campaign in Alabama for Roy Moore to be a U.S. senator … You haven't disavowed Roy Moore's name yet.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2018/jul/24/tim-kaine/kaine-correct-stewart-skipped-board-meeting-campai/,30.419303,0
28249,Mr. and Mrs. Leland Stanford decided to found their own university after being rebuffed by Harvard's president.,FALSE,https://www.snopes.com/fact-check/stanford-founding/,30.416877,0
138,"John McCallum: “We will have reached the number 25,000 and thereby kept our promise.” - FactsCanada",FALSE,http://factscan.ca/john-mccallum-kept-our-promise/,30.401054,0
20077,"'Obama voted to raise taxes on people making just $42,000.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/aug/08/john-mccain/obama-voted-for-budget-resolution-not-taxes-/,30.395896,0
10577,"'As has been noted by many observers, including Bill Clinton's former secretary of labor, my plan does more than anybody to reduce costs.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2008/feb/22/barack-obama/experts-rate-dem-plans-about-the-same/,30.371074999999998,0
2480,"“The debt that is guaranteed by the state in Eskom is R350 billion. In SANRAL, it’s R38.9 billion. In South African Airways, it’s R19.1 billion. In Denel, it’s R1.8 billion. In the Road Accident Fund, it’s R8.5 billion.”",TRUE,https://africacheck.org/reports/verifying-key-claims-in-the-2018-state-of-the-nation-debate/,30.356508,0
3922,"“The debt that is guaranteed by the state in Eskom is R350 billion. In SANRAL, it’s R38.9 billion. In South African Airways, it’s R19.1 billion. In Denel, it’s R1.8 billion. In the Road Accident Fund, it’s R8.5 billion.”",OTHER,https://africacheck.org/reports/verifying-key-claims-in-the-2018-state-of-the-nation-debate/,30.356508,0
19744,'When I took office last year we faced historic budget deficits of $6 billion here in Virginia.  And we closed those deficits by cutting spending.',MIXTURE,http://www.politifact.com/virginia/statements/2011/apr/09/bob-mcdonnell/bob-mcdonnell-says-he-cut-6-billion-virginias-budg/,30.329567,0
30049,Facebook will donate money to help a child with cancer every time an appeal for help is liked or shared.,FALSE,https://www.snopes.com/fact-check/cancer-baby/,30.32313,0
9197,'National Geographic’s photo of the year' is a great white shark leaping out of the water.,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2018/oct/29/blog-posting/shark-photo-has-never-and-will-never-be-nat-geo-ph/,30.315118000000002,0
20111,Republican candidate for Georgia governor 'dabbled' in birther conspiracy theories.,MIXTURE,http://www.politifact.com/georgia/statements/2010/aug/20/blog-posting/liberal-bloggers-say-candidate-governor-nathan-dea/,30.290681,0
33446,Tax reform plans proposed by House and Senate Republicans in November 2017 would remove the deduction for employee discounts.,FALSE,https://www.snopes.com/fact-check/tax-plan-employee-discounts/,30.265096,0
6261,"'New Jersey loses net, that is minus those who come into the state, 30,000 students a year.'",TRUE,http://www.politifact.com/new-jersey/statements/2012/mar/22/susan-cole/state-college-president-claims-new-jersey-experien/,30.226899000000003,0
12746,"'In 2009, Yost spent 2.5 times more money than it took to run the (prosecutor’s) office before he got there.'",MIXTURE,http://www.politifact.com/ohio/statements/2010/jul/29/progressohio/liberal-group-progressohio-near-mark-attack-ohio-a/,30.215919,0
16637,"'American voters remain steadfast in their support for immigration reform with a path to citizenship, with more than 70 percent who want to see reform passed this year.'",MIXTURE,http://www.politifact.com/oregon/statements/2013/nov/25/causa-oregon/do-more-70-percent-american-voters-support-pathway/,30.208685000000003,0
14026,'One-hundred times as many people worked their way from poverty into the American middle class' during his presidency compared to Ronald Reagan's presidency.,MIXTURE,http://www.politifact.com/wisconsin/statements/2014/nov/07/bill-clinton/did-100-times-more-people-ascend-middle-class-unde/,30.204621000000003,0
112,Did a Christian prophet challenge lions to a fight in the Kruger National Park? | Africa Check,OTHER,https://africacheck.org/reports/did-a-christian-prophet-challenge-lions-to-a-fight-in-the-kruger-national-park/,30.200803,0
3653,A video shows Rep. Ilhan Omar (D-Minnesota) partying and celebrating on the anniversary of 9/11 in 2019.,OTHER,https://www.truthorfiction.com/rep-ilhan-omar-partied-on-9-11-anniversary-claim/,30.200695,0
12971,The prosecutor who brought the indictment of Texas Gov. Rick Perry 'has ties to Obama. He has ties to the Democrats.',MIXTURE,http://www.politifact.com/punditfact/statements/2014/aug/31/tom-delay/tom-delay-says-prosecutor-who-brought-rick-perry-i/,30.189662,0
15828,Says David Wu has presided over '137 months' in which 'Oregon's unemployment rate has been above the national average.',MIXTURE,http://www.politifact.com/oregon/statements/2010/oct/14/rob-cornilles/rob-cornilles-attacks-david-wu-over-oregons-high-u/,30.160262,0
8097,Says he has a track record of not raising taxes.,FALSE,http://www.politifact.com/texas/statements/2010/nov/01/rick-perry/gov-rick-perry-says-he-has-track-record-not-raisin/,30.155562,0
18715,"With the Republican-backed tax cut, 'we’re seeing the result, and to date, federal tax revenues have gone up.'",MIXTURE,http://www.politifact.com/texas/statements/2018/oct/19/ted-cruz/ted-cruz-said-gop-tax-cut-led-higher-revenues-did-/,30.139415,0
25430,"Between 1988 and 2006, a man lived at a Paris airport.",TRUE,https://www.snopes.com/fact-check/stranded-at-the-airport/,30.098563000000002,0
11769,"The New York State Senate 'passed legislation allowing minors to race snowmobiles, get their own hunting licenses, and not be employed gathering or picking rags, cigar stumps, or collecting bones.'",TRUE,http://www.politifact.com/new-york/statements/2017/jun/30/samantha-bee/joke-about-bills-passed-ny-state-senate-not-joke/,30.063656,0
12705,'People are five to seven times more likely to be murdered in workplaces that allow firearms than in those that prohibit it.',MIXTURE,http://www.politifact.com/wisconsin/statements/2011/nov/07/wisconsin-anti-violence-effort-educational-fund/workplace-homicides-more-likely-where-guns-allowed/,30.050489,0
26174,Betsy DeVos said that a 40 percent approval rating meant that President Trump had the support of more than half the country.,OTHER,https://www.snopes.com/fact-check/devos-40-percent-more-than-half/,30.0445035,0
19588,"'You can’t get on an airplane, but more than 2,000 people on that list have been able to buy a gun.'",MIXTURE,http://www.politifact.com/california/statements/2016/jun/25/john-garamendi/gun-claim-california-congressman-doesnt-fly/,30.037112999999998,0
7408,"Says a Wisconsin welcome sign includes a message warning 'criminals and terrorists' that over '170,000 Wisconsin residents have a legal permit to carry a handgun.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/may/30/viral-image/viral-wisconsin-welcome-sign-image-warning-visitor/,30.024573000000004,0
20026,"Says under the Senate immigration bill, newly legalized immigrants will 'pay every tax possible, but you don’t get a single benefit' for 10 years.",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/jul/08/luis-gutierrez/senate-bill-says-undocumented-immigr/,30.0044,0
13485,"Says 'these ‘Jersey Shore’ folks, they’re from New York.'",MIXTURE,http://www.politifact.com/new-jersey/statements/2011/oct/21/chris-christie/chris-christie-says-jersey-shore-cast-members-are-/,29.987121000000002,0
30530,Celebrity chef Gordon Ramsay directed his entire staff to 'take a knee' and refuse service to Miami Dolphins players over national anthem protests against police brutality.,FALSE,https://www.snopes.com/fact-check/gordon-ramsay-entire-staff-take-knee-refuse-serve-miami-dolphins/,29.985632000000003,0
18693,"'Today, home sales are up nearly 50 percent from where they were in the worst of the crisis.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/jan/21/barack-obama/home-sales-are-nearly-50-percent-worst-housing-cri/,29.98556,0
4801,"'Tennessee students now cover about 67 percent of the cost of their education at public universities, and some 60 percent at community colleges.'",TRUE,http://www.politifact.com/tennessee/statements/2012/oct/13/john-g-morgan/official-says-students-not-state-paying-most-colle/,29.961299999999998,0
28426,Scientists have determined a date in January is statistically the most depressing day of the year.,FALSE,https://www.snopes.com/fact-check/false-blue-monday/,29.948745,0
6935,Says Gov. Rick Perry has been 'begging' for the federal government to send the Coast Guard to patrol two lakes on the U.S.-Mexico border.,FALSE,http://www.politifact.com/texas/statements/2011/may/24/louie-gohmert/louie-gohmert-says-gov-rick-perry-begging-coast-gu/,29.938057,0
31648,A new tranquilizer dart gun on the market is designed to put children to sleep.,FALSE,https://www.snopes.com/fact-check/false-fda-approves-tranquilizer-dart-guns-that-puts-kids-to-sleep/,29.903720999999997,0
5947,'Our federal government has lent $2 billion to the state-owned oil company of Brazil to allow them to explore for oil and gas.',FALSE,http://www.politifact.com/virginia/statements/2011/dec/12/george-allen/allen-says-us-lent-2-billion-brazil-oil-and-gas-ex/,29.89893,0
4686,'New Jersey taxpayers … will now face the highest tolls in the country.',FALSE,http://www.politifact.com/new-jersey/statements/2012/jan/02/steve-lonegan/steve-lonegan-says-new-years-day-toll-hike-new-jer/,29.897004000000003,0
19377,'750 days since Bill Nelson & the Democrats in the Senate passed a budget. How can this be justified?',MIXTURE,http://www.politifact.com/florida/statements/2011/may/24/george-lemieux/george-lemieux-rips-sen-bill-nelson-senates-budget/,29.896544,0
19691,'Research shows that 1 percent of licensed dealers supply a whopping 57 percent of the guns that are recovered in crimes.',MIXTURE,http://www.politifact.com/florida/statements/2018/mar/16/cory-booker/are-1-percent-gun-retailers-responsible-more-half-/,29.861524,0
5597,Says Patrick Murphy 'hasn't passed a single bill out of committee.',FALSE,http://www.politifact.com/florida/statements/2015/aug/18/alan-grayson/grayson-says-murphy-hasnt-passed-single-bill-out-c/,29.859343000000003,0
10289,'As long as I have served . . . This is the first time every single solitary decision has required 60 senators.',FALSE,http://www.politifact.com/truth-o-meter/statements/2010/jan/22/joe-biden/biden-says-every-senate-decision-now-requires-60-v/,29.8498567,0
29733,"Wal-Mart employees must pony up to buy flags, flagpoles, and floodlights, or else their stores have to do without American flag displays.",FALSE,https://www.snopes.com/fact-check/flagging-interest/,29.847299,0
6817,"'Mr. Trump is self-financing his campaign, so we don’t have any donors.'",FALSE,http://www.politifact.com/virginia/statements/2016/feb/22/corey-lewandowski/trumps-campaign-manager-we-dont-have-any-donors/,29.835013,0
22846,We investigate an assortment of claims about the 2017 tax bill and its provisions.,MIXTURE,https://www.snopes.com/fact-check/2017-tax-bill/,29.828566000000002,0
2341,"If you are in a negotiation for a free trade agreement, you can maintain your existing standards for ten years under WTO rules. So we have ten years from the point at which we leave the European Union to negotiate a free trade agreement with the EU which would mean we can carry on with our zero tariffs",OTHER,https://fullfact.org/europe/article-24/,29.827060000000003,0
29928,A man divorced his wife after he examined a photograph of her and spotted a man hiding under her bed.,FALSE,https://www.snopes.com/fact-check/man-hiding-bed-photo/,29.807679,0
21214,Black lawn jockey figures were used to aid escaping slaves on the Underground Railroad.,OTHER,https://www.snopes.com/fact-check/lawn-jockey-underground-railroad/,29.804077,0
23415,A photograph shows boxes of Tyson '[inverted] boneless pork rectums.',TRUE,https://www.snopes.com/fact-check/pig-in-a-poke/,29.8032575,0
5513,Says Alex Sink's plans for governor include $12.5 billion in new spending.,FALSE,http://www.politifact.com/florida/statements/2010/oct/21/rick-scott/rick-scott-says-alex-sink-practices-obama-math-bud/,29.792118,0
6743,"The Green New Deal 'would put a $600,000 tax burden on every household.'",FALSE,http://www.politifact.com/florida/statements/2019/sep/27/republican-party-florida/gop-talking-point-green-new-deal-will-cost-every-h/,29.7880525,0
9368,Says Scott Walker rejected legislation to make college loan payments tax deductible and the result was 'to raise taxes on students.',FALSE,http://www.politifact.com/wisconsin/statements/2015/sep/09/hillary-clinton/scott-walker-rejected-bill-make-student-loan-payme/,29.784979,0
14373,"'Since 2000, nearly 12 million Americans have slipped out of the middle class and into poverty.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/jul/20/bernie-sanders/bernie-sanders-says-12-million-have-slipped-middle/,29.769764000000002,0
13395,'I delivered to you a budget that ... cuts taxes by $2 billion.',MIXTURE,http://www.politifact.com/florida/statements/2011/mar/08/rick-scott/gov-rick-scott-says-budget-cuts-taxes-2-billion/,29.737293,0
6012,'A study by the National Economics Research Association showed that the (Paris climate) deal could cost 2.7 million lost jobs in the U.S. by 2025 should our country adhere to the commitments made by the Obama Administration.',FALSE,http://www.politifact.com/florida/statements/2017/jun/21/gus-bilirakis/gus-bilirakis-cites-flawed-study-defend-us-wit/,29.726604000000002,0
24088,A New York high school has forced students to recite the Pledge of Allegiance in Arabic,MIXTURE,https://www.snopes.com/fact-check/one-nation-under-allah/,29.71457,0
18024,Democrats 'are cutting our school funding. Four times in the last 10 years before we came into office.',MIXTURE,http://www.politifact.com/illinois/statements/2016/sep/01/bruce-rauner/bruce-rauner-resurrects-school-funding-cut-charge-/,29.700182,0
17385,110 people a day move to Austin.,MIXTURE,http://www.politifact.com/texas/statements/2014/nov/14/lynda-rife/austin-consultant-says-110-people-moving-austin-to/,29.691464,0
27664,Barack Obama is the only president who has failed to visit the D-Day Monument on D-Day.,FALSE,https://www.snopes.com/fact-check/false-only-obama-fails-to-visit-d-day-monument/,29.640324,0
18022,'I didn't say' it doesn't really matter whether Gore or Bush is president.,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/jun/30/ralph-nader/nader-almost-said-gore-bush-but-not-quite/,29.627603,0
4742,Says the 3C Corridor train would have taken  'an hour and 15 minutes longer' to carry passengers across Ohio 'than it would have taken on a New York Central train in 1935.',TRUE,http://www.politifact.com/ohio/statements/2011/jan/07/brent-larkin/columnist-brent-larkins-claim-about-1935-steam-tra/,29.622009,0
16341,'More than one in five of veterans aged 20 to 24 can’t find a job to support their family or to ease the transition to civilian life.',MIXTURE,http://www.politifact.com/ohio/statements/2012/jan/23/sherrod-brown/sherrod-brown-says-unemployment-among-young-vets-t/,29.621558,0
14882,Says a Ted Cruz ad has 'got me bull-dozing down a house. I never bulldozed it down. It's false advertising.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jan/24/donald-trump/donald-trump-calls-out-ted-cruz-ad-about-trump-bul/,29.578636,0
9030,Says 'some [states] with the largest reductions in crime have also lowered their prison population.',TRUE,http://www.politifact.com/georgia/statements/2011/apr/05/newt-gingrich/gingrich-states-should-consider-alternatives-priso/,29.575955999999998,0
18679,There has been '$5 trillion in debt added over the last four years.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/aug/29/chris-christie/chris-christie-says-there-has-been-5-trillion-debt/,29.536349,0
435,Pixar mined material from the late Don Rickles to include his character in 'Toy Story 4.',OTHER,https://www.truthorfiction.com/was-don-rickles-included-toy-story-4-archival-material/,29.529625000000003,0
7418,"According to 'independent experts,' Donald Trump's tax plan 'would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2016/sep/27/hillary-clinton/hillary-clinton-correctly-cites-outside-analyses-t/,29.523187999999998,0
13355,Rhode Island 'charter schools are nationally recognized as outperforming their counterparts across the country.',MIXTURE,http://www.politifact.com/rhode-island/statements/2015/apr/30/rose-mary-grant/rose-mary-grant-says-ri-charter-schools-outperform/,29.518706,0
25742,Bride-to-be sends over-the-top list of instructions to her attendants.,OTHER,https://www.snopes.com/fact-check/bridezilla/,29.504187,0
16443,Says Romney would add 'trillions' to the deficit while Obama would 'cut the deficit by $4 trillion.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/aug/07/barack-obama/mitt-romney-would-add-trillions-deficit-while-obam/,29.492832,0
27878,A video shows a man angrily renouncing his faith on Egyptian national television.,FALSE,https://www.snopes.com/fact-check/arab-guy-renouncing-faith-television/,29.492441,0
13964,Obama 'wants a windfall profits tax on oil to go along with the new taxes he also plans for coal and natural gas.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/jun/18/john-mccain/yes-obama-wants-to-tax-windfall-profits/,29.48996,0
7141,"'The Earth is 6,000 years old, that’s a fact.'",FALSE,http://www.politifact.com/wisconsin/statements/2017/jun/08/jesse-kremer/republican-wisconsin-lawmaker-wrongly-states-its-f/,29.4890094,0
10680,'Senator McCain would pay for part of his (health care) plan by making drastic cuts in Medicare — $882-billion worth.',FALSE,http://www.politifact.com/truth-o-meter/statements/2008/dec/03/barack-obama/obama-knows-mccains-intentions-better-than-mccain/,29.4861,0
