23954,"Donald Trump violated Palm Beach ordinances by putting up an outsized U.S. flag and pole, then donating the money he was fined to veterans' organizations.",MIXTURE,https://www.snopes.com/fact-check/trump-maralago-flagpole/,6.8799973,0
24708,President Donald Trump's 2018 budget proposal calls for cuts in benefits to highly disabled veterans,MIXTURE,https://www.snopes.com/fact-check/trump-disabled-veterans-cuts/,6.8799973,0
24290,U.S. President Donald Trump laughed during a rally in Florida when an audience member suggested shooting migrants.,TRUE,https://www.snopes.com/fact-check/trump-laugh-immigrants-shot/,6.8799973,0
24519,"In the aftermath of two mass shootings, President Donald Trump attacked a political opponent and bragged about crowd sizes during remarks about the incidents, whereas past presidents offered words of comfort and solidarity.",MIXTURE,https://www.snopes.com/fact-check/trump-beto-crowds-el-paso-victims/,6.8799973,0
24474,Donald Trump's executive order restricting U.S. travel from predominantly-Muslim nations does not include countries where he has business interests.,TRUE,https://www.snopes.com/fact-check/trumps-muslim-ban-exclude-countries-businesses/,6.8799973,0
24353,Donald Trump plans to do away with a new regulation put in place by President Obama that expands overtime to more workers.,MIXTURE,https://www.snopes.com/fact-check/trump-to-strike-down-obamas-regulation-expanding-overtime/,6.8799973,0
24596,President Donald Trump said that Canadians 'smuggle' shoes out of the United States after altering them to make them 'look old.',TRUE,https://www.snopes.com/fact-check/did-president-trump-say-canadians-smuggle-shoes/,6.8799973,0
24924,"In 2017, President Donald Trump's first year in office, jobs growth was the lowest it has been since 2011.",OTHER,https://www.snopes.com/fact-check/2017-jobs-growth-trump/,6.8799973,0
27183,A document discovered in May 2019 reveals that Donald Trump's IQ was measured at 73 during his high school years.,FALSE,https://www.snopes.com/fact-check/donald-trump-nyma-iq/,6.8799973,0
30934,All living former presidents have refused to attend Donald Trump's inauguration.,FALSE,https://www.snopes.com/fact-check/are-former-presidents-snubbing-trumps-inauguration/,6.8799973,0
27951,A child was expelled from elementary school for wearing a Donald Trump costume on 'Superhero Day.',FALSE,https://www.snopes.com/fact-check/was-child-expelled-trump-costume/,6.8799973,0
31772,A photograph shows a large group of bikers on their way to Donald Trump's inauguration.,FALSE,https://www.snopes.com/fact-check/motorcycle-group-trump-inauguration/,6.8799973,0
32308,A photograph shows President Donald Trump's thinning hair blowing in the wind.,FALSE,https://www.snopes.com/fact-check/trump-thinning-hair-photograph/,6.8799973,0
32115,A photograph shows U.S. President Donald Trump's holding a 'Jesus is King' T-shirt.,FALSE,https://www.snopes.com/fact-check/trump-holding-jesus-king-shirt/,6.8799973,0
32116,President Obama has announced he'll refuse to leave office if Donald Trump is elected President.,FALSE,https://www.snopes.com/fact-check/obama-confirms-he-will-refuse-to-leave-office/,6.8799973,0
31940,A famous actor defended President Donald Trump and said that people who criticize the chief executive should leave the United States.,FALSE,https://www.snopes.com/fact-check/does-trump-loving-celebrity-want-critics-to-move/,6.8799973,0
32378,Presidential candidate Donald Trump said he'll be 'more popular than fried chicken and watermelon' in the black community.,FALSE,https://www.snopes.com/fact-check/trump-more-popular-than-fried-chicken/,6.8799973,0
32407,Donald Trump dropped out of the presidential race in August 2016 due to a brain tumor.,FALSE,https://www.snopes.com/fact-check/donald-trump-brain-tumor/,6.8799973,0
32466,President Obama declared that he would move his family to Canada if Donald Trump were elected president.,FALSE,https://www.snopes.com/fact-check/obama-moving-to-canada/,6.8799973,0
32576,Leaked DNC e-mails from May 2016 reveal a plot to contrive fake stories about Donald Trump groping women.,FALSE,https://www.snopes.com/fact-check/fake-trump-groping-plot/,6.8799973,0
32870,"Images shared widely in September 2019 showed people easily climbing the same fence, or same type of fence, that U.S. President Donald Trump said 'can't be climbed.'",FALSE,https://www.snopes.com/fact-check/border-wall-fence-trump-climb/,6.8799973,0
32512,Donald Trump suggested he'd use nuclear weapons against Mexico if they refused to build and pay for a wall.,FALSE,https://www.snopes.com/fact-check/trump-to-nuke-mexico/,6.8799973,0
33233,"The Hampton United Methodist Church called Donald Trump a pervert, a con artist, and a fascist on their church sign.",FALSE,https://www.snopes.com/fact-check/church-mock-trump-sign/,6.8799973,0
33041,The mayor of London encouraged muslims to riot during President Donald Trump's visit to the U.K,FALSE,https://www.snopes.com/fact-check/london-mayor-trump-protest/,6.8799973,0
33375,Donald Trump personally sent out an airplane to bring home U.S. military members stranded in Florida.,FALSE,https://www.snopes.com/fact-check/trump-tower-air/,6.8799973,0
33493,Donald Trump did not have notes or note-taking paraphernalia at a G7 leaders' summit.,FALSE,https://www.snopes.com/fact-check/trump-g7-no-notes/,6.8799973,0
33539,Donald Trump said that he would revoke U.S. citizenship from all Puerto Ricans if elected president.,FALSE,https://www.snopes.com/fact-check/donald-trump-puerto-ricans/,6.8799973,0
33554,A photograph shows Muslims from a New York mosque burning an American flag in protest of President Donald Trump.,FALSE,https://www.snopes.com/fact-check/mosque-burn-american-flag/,6.8799973,0
33618,A transcript documents that Donald Trump gave a self-aggrandizing toast at his daughter Ivanka's wedding.,FALSE,https://www.snopes.com/fact-check/trump-wedding-toast/,6.8799973,0
32277,"As part of a federal lawsuit, U.S. President Donald Trump admitted criminal wrongdoing and said or argued to the effect that 'My crimes can't be investigated while I'm president.'",FALSE,https://www.snopes.com/fact-check/trump-my-crimes-investigated/,6.8799973,0
31745,President-elect Donald Trump said Africans are poor because 'when it rains they think of sex instead of farming.',FALSE,https://www.snopes.com/fact-check/trump-says-africans-are-poor-because-they-think-of-sex-instead-of-farming/,6.8799973,0
28256,"Donald Trump supporters chanted 'we hate muslims, we hate blacks, we want our great country back' during a rally on election night.",FALSE,https://www.snopes.com/fact-check/trump-rally-chant/,6.8799973,0
23010,President Donald Trump sent a plane to the UK to bring Charlie Gard to the United States.,OTHER,https://www.snopes.com/fact-check/trump-plane-charlie-gard/,6.8799973,0
28873,Donald Trump personally sent out an airplane to bring home U.S. military members stranded in Florida.,FALSE,https://www.snopes.com/fact-check/donald-trumps-marine-airlift/,6.8799973,0
29007,A video shows U.S. President Donald Trump removing his hat and revealing that he's bald.,FALSE,https://www.snopes.com/fact-check/trump-toupee-video-fake/,6.8799973,0
29040,President Donald Trump's website contains a release about a plan to 'fuck the poor.',FALSE,https://www.snopes.com/fact-check/trump-url-poor/,6.8799973,0
29135,U.S. national security agencies went on 'high alert' after President-Elect Donald Trump was caught telling 'a dangerous lie.',FALSE,https://www.snopes.com/fact-check/national-security-agencies-on-high-alert-after-trump-caught-telling-dangerous-lie/,6.8799973,0
29331,President Donald Trump and his family will be the subjects of an upcoming reality show.,FALSE,https://www.snopes.com/fact-check/white-house-reality-show/,6.8799973,0
29351,A photograph shows a group of women wearing 'I'm a Racist Bitch' T-shirts in support of U.S. President Donald Trump.,FALSE,https://www.snopes.com/fact-check/trump-fans-racist-bitch-shirts/,6.8799973,0
29184,Donald Trump was not accused of sexual assault until he ran for President in 2016.,FALSE,https://www.snopes.com/fact-check/was-donald-trump-accused-of-sexual-assault-prior-to-the-2016-election/,6.8799973,0
29200,U.S. President Donald Trump tweeted that he loves the Chinese people 'just as I love Melania or Ivanka!',FALSE,https://www.snopes.com/fact-check/donald-trump-tweet-melania-ivanka/,6.8799973,0
29442,"Donald Trump issued a series of angry tweets calling God a 'dope,' a 'clown,' and a 'loser.'",FALSE,https://www.snopes.com/fact-check/trump-attacks-god-in-tweetstorm/,6.8799973,0
29787,A group supporting President Donald Trump is making 'robocalls' threatening people who criticize him online.,FALSE,https://www.snopes.com/fact-check/trump-threatening-robocalls/,6.8799973,0
29817,Mexico pledged to close the country's borders with the United States if Donald Trump is elected president.,FALSE,https://www.snopes.com/fact-check/mexico-border-trump-elected/,6.8799973,0
29829,A video of President Donald Trump apparently struggling to get the words right while singing along with the national anthem proves that he doesn't know what they are.,FALSE,https://www.snopes.com/fact-check/trump-words-national-anthem/,6.8799973,0
30391,Donald Trump has proposed the deportation of all women who have blonde hair and blue eyes.,FALSE,https://www.snopes.com/fact-check/trump-deport-women/,6.8799973,0
30822,A cartoon from Norway depicting Donald Trump in a diaper was banned from social media.,FALSE,https://www.snopes.com/fact-check/norwegian-cartoon-banned-twitter-facebook/,6.8799973,0
30740,The KKK marched on a bridge in North Carolina to celebrate Donald Trump's presidential victory.,FALSE,https://www.snopes.com/fact-check/klan-marches-celebrate-trump-victory/,6.8799973,0
30888,The group Demand Protest LLC is paying $2500 for people to protest Donald Trump's inauguration.,FALSE,https://www.snopes.com/fact-check/paid-protesters-donald-trumps-inauguration/,6.8799973,0
31097,Two intelligence agencies suspect that President Donald Trump's cell phone is the source of recently leaked information.,FALSE,https://www.snopes.com/fact-check/trumps-cell-phone-leaks/,6.8799973,0
23039,A young Marine was discharged after footage of his involvement in a racially charged altercation at a Donald Trump rally surfaced.,MIXTURE,https://www.snopes.com/fact-check/marine-axed-trump-rally/,6.8799973,0
23800,Photographs show children at an immigrant detention center sleeping with aluminum blankets during U.S. President Donald Trump's administration.,OTHER,https://www.snopes.com/fact-check/children-detention-center-trump/,6.8799973,0
22181,A Muslim student set fire to a Christian school in protest of U.S. President Donald Trump.,MIXTURE,https://www.snopes.com/fact-check/muslim-student-protest-trump/,6.8799973,0
7096,"Says chiefs from the American Indian Nation gave Donald Trump a plaque of his new Indian name, 'Walking Eagle,' which actually depicts 'a bird so full of s*** it can no longer fly.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/may/08/facebook-posts/no-american-indian-group-did-not-jokingly-give-don/,6.8799973,0
7418,"According to 'independent experts,' Donald Trump's tax plan 'would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2016/sep/27/hillary-clinton/hillary-clinton-correctly-cites-outside-analyses-t/,6.8799973,0
7425,The daughter of a Donald Trump appointee posed as an El Paso shooting victim in a photo with the president.,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/aug/14/viral-image/no-daughter-trump-appointee-didnt-pose-el-paso/,6.8799973,0
7474,"'The DNC hack showed you that the Clinton campaign was working to schedule (primary) debates against (Bernie) Sanders,' and the Clinton campaign is continuing this 'ploy' against Donald Trump.",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/jul/31/paul-manafort/trump-campaign-chief-dnc-leak-proves-clinton-campa/,6.8799973,0
7731,"'A couple of debates ago, (Donald Trump) said if you don’t support socialized health care, you’re heartless.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/feb/26/ted-cruz/cruz-invents-trump-statement-socialized-medicine/,6.8799973,0
8256,'There is no legal basis' for Donald Trump's 'missile strike against Syrian military assets.',FALSE,http://www.politifact.com/wisconsin/statements/2017/apr/07/mark-pocan/mark-pocan-wrongly-claims-donald-trump-had-no-lega/,6.8799973,0
8271,'You will learn more about Donald Trump by going down to the Federal Elections' to see the financial disclosure form than by looking at tax returns.,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/sep/27/donald-trump/donald-trump-talks-about-his-finances-first-presid/,6.8799973,0
22020,A new high school textbook describes U.S. President Donald Trump as 'mentally ill' and his supporters as racist.,MIXTURE,https://www.snopes.com/fact-check/trump-new-high-school-text/,6.8799973,0
9077,Says Donald Trump promised 'to take care of everybody (through government-run healthcare and) the government's going to pay for it.',FALSE,http://www.politifact.com/truth-o-meter/statements/2016/mar/21/club-growth/club-growth-claim-ignores-key-points-donald-trumps/,6.8799973,0
9480,Says Donald Trump's presidential victory was 'an electoral landslide.',FALSE,http://www.politifact.com/wisconsin/statements/2016/nov/21/reince-priebus/despite-losing-popular-vote-donald-trump-won-elect/,6.8799973,0
9525,"Under Donald Trump's tax plan, '51 percent of single parents would see their taxes go up.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2016/nov/06/hillary-clinton/would-51-single-parents-see-taxes-rise-under-donal/,6.8799973,0
9616,"Says Donald Trump 'was asked if he would defend our allies. He said well, first he'd want to know if they made any payments to us to defend them.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2016/oct/26/hillary-clinton/clinton-says-trump-wants-know-about-allies-payment/,6.8799973,0
9284,"'There have been multiple media reports about (Donald Trump's) business dealings with the mob, with the mafia.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2016/mar/02/ted-cruz/yes-donald-trump-has-been-linked-mob/,6.8799973,0
9961,Says President Donald Trump’s proposal to allow Americans to buy health insurance across state lines would make it the same as 'the way you buy car insurance' today.,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/mar/23/mike-pence/discussing-health-care-mike-pence-wrong-about/,6.8799973,0
10271,Says Donald Trump said the government is going to pay for everybody to have health care.,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/mar/09/keep-promise-1-pac/pro-cruz-pac-wrongly-says-trump-wants-government-r/,6.8799973,0
10467,Says Donald Trump's foundation 'took money other people gave to his charity and then bought a six-foot-tall painting of himself.',TRUE,http://www.politifact.com/truth-o-meter/statements/2016/sep/13/barack-obama/barack-obama-says-trump-foundation-took-other-peop/,6.8799973,0
10519,Says Donald Trump 'started his career back in 1973 being sued by the Justice Department for racial discrimination because he would not rent apartments in one of his developments to African-Americans.',TRUE,http://www.politifact.com/truth-o-meter/statements/2016/sep/27/hillary-clinton/true-hillary-clinton-says-federal-government-sued-/,6.8799973,0
10525,Americans don't 'care at all' about Donald Trump's tax returns.,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/jan/11/donald-trump/trump-wrong-reporters-are-only-ones-who-care-about/,6.8799973,0
10571,"Says of Donald Trump, 'He even said, on his very first day in office, he would require every school in America to let people carry guns into our classrooms.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2016/nov/01/hillary-clinton/trump-said-he-would-require-schools-allow-guns-cli/,6.8799973,0
10916,President Donald Trump 'announced that he would reinstate a national day of remembrance for fallen officers that the traitor before him had done away with.',FALSE,http://www.politifact.com/punditfact/statements/2017/may/30/blog-posting/pants-fire-bloggers-claim-obama-canceled-trump-rev/,6.8799973,0
12016,Says Donald Trump hired illegal workers 'from Poland and he had to pay a million dollars or so in a judgment.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/feb/26/marco-rubio/marco-rubio-says-donald-trump-had-pay-1-million-hi/,6.8799973,0
14960,'The only two (Donald Trump tax returns) we have show that he hasn't paid a penny in taxes.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/may/24/hillary-clinton/hillary-clinton-claim-about-donald-trump-paying-no/,6.8799973,0
14478,"Says that except for Donald Trump, 'every other major party nominee' for the past 40 years has released their tax returns.",MIXTURE,http://www.politifact.com/wisconsin/statements/2016/sep/28/tammy-baldwin/donald-trump-only-major-party-nominee-40-years-not/,6.8799973,0
14695,'Drug prices in this country actually came down last year for the first time in 50 years. That’s because Donald Trump’s president.',MIXTURE,http://www.politifact.com/health-check/statements/2019/apr/15/mick-mulvaney/mulvaney-trump-brought-down-drug-prices-first-time/,6.8799973,0
7106,"Says Donald Trump said of women, 'And you can tell them to go f--- themselves.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/may/18/priorities-usa-action/priorities-usa-donald-trump-women-ad/,6.8799973,0
6789,"Says 70 percent of benefits in Donald Trump’s proposal for child care 'go to the people making over $100,000 a year.'",TRUE,http://www.politifact.com/truth-o-meter/statements/2017/mar/08/nancy-pelosi/nancy-pelosi-says-donald-trumps-child-care-proposa/,6.8799973,0
15167,Says Donald Trump supports 'an agenda out there' to privatize the Veterans Affairs health care system.,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/sep/08/hillary-clinton/hillary-clinton-says-donald-trump-supports-privati/,6.8799973,0
7250,'Breaking: Shep Smith to be canned because he can’t control his hate for Donald Trump.',FALSE,http://www.politifact.com/punditfact/statements/2018/jun/13/newsflash/hoax-continues-circulate-foxs-shepard-smith-fired/,6.8799973,0
801,"Kim Clement Prophesied Donald Trump's Presidency, 'Trumpet of God'",OTHER,https://www.truthorfiction.com/kim-clement-prophesied-donald-trumps-presidency/,6.8799973,0
453,"A photograph shows a huge crowd of Donald Trump fans lining the streets to greet him, but the British media refused to cover it.",OTHER,https://www.truthorfiction.com/donald-trumps-british-fans/,6.8799973,0
3016,"President Donald Trump achieved '4 million+ new jobs, 400 miles of Wall Built, 450,000 new manufactuing [sic] jobs,' and other achievements.",OTHER,https://www.truthorfiction.com/why-im-voting-for-donald-trump-in-2020-twitter-meme/,6.8799973,0
3272,"Since US President Donald Trump imposed tariffs on Canadian steel and aluminum, there have been sporadic calls for a Canadian boycott of American products and holiday destinations. These unofficial boycotts led to an article asserting that 75 percent of Canadians stopped going to the US. The report is based on a poll of travel intentions, and there were actually more Canadian border crossings in June 2018 than in June 2017. 75 percent of Canadians stopped travelling to the US because of trade war",OTHER,https://factcheck.afp.com//no-75-canadians-did-not-stop-going-us-because-trade-war,6.8799973,0
3315,"U.S. President Donald Trump threatened to withhold federal disaster funding from California, falsely saying that it was the state's own fault for shoddy forest management.",OTHER,https://www.truthorfiction.com/did-trump-threaten-withhold-funding-california/,6.8799973,0
3403,"Donald Trump said that he did not anticipate the intensity of criticism, but would 'gladly' endure it for his supporters.",OTHER,https://www.truthorfiction.com/did-donald-trump-say-he-would-gladly-take-slings-and-arrows-of-criticism-for-his-supporters/,6.8799973,0
5445,On Donald Trump's track record in business,OTHER,http://www.politifact.com/truth-o-meter/statements/2016/mar/06/mitt-romney/mitt-romney-praised-donald-trumps-business-skill-2/,6.8799973,0
5027,"Millionaires are eligible for food stamps, but 'Donald Trump came along and decided to put a stop to it.'",TRUE,http://www.politifact.com/wisconsin/statements/2019/oct/11/glenn-grothman/wisconsin-lawmakers-claim-millionaires-are-eligibl/,6.8799973,0
5105,'We now do have evidence' that Donald Trump is being used as a recruiting tool for terrorists.,TRUE,http://www.politifact.com/truth-o-meter/statements/2016/may/20/hillary-clinton/donald-trump-now-being-used-terrorist-propaganda-v/,6.8799973,0
5334,A Donald Trump supporter held a sign at his rally 'mocking a dead migrant child.',FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/jul/25/facebook-posts/no-trump-supporter-wasnt-mocking-dead-migrant-chil/,6.8799973,0
4855,"Under Donald Trump's tax plan, 'the top 0.1 percent of taxpayers -- people earning multiple millions of dollars a year, on average --  would get more tax relief than the bottom 60 percent of taxpayers combined.'",TRUE,http://www.politifact.com/wisconsin/statements/2016/may/20/jennifer-shilling/top-01-would-be-big-winner-under-donald-trumps-tax/,6.8799973,0
5184,'Donald Trump’s been completely consistent' about his plan for nonviolent undocumented immigrants.,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/sep/04/mike-pence/pence-says-trump-has-been-consistent-immigration-v/,6.8799973,0
5577,"Says Queen Elizabeth said, 'Muslim refugees are dividing nationality, I fully agree with Donald Trump we should deport them to avoid bloody terrorist attacks.'",FALSE,http://www.politifact.com/punditfact/statements/2018/jul/18/blog-posting/no-queen-elizabeth-did-not-side-donald-trump-immig/,6.8799973,0
922,"The media ignores good deeds done by Donald Trump, such as those listed in a 2016 column.",OTHER,https://www.truthorfiction.com/trump-unthinkable-liz-conklin/,6.8799973,0
1672,"U.S. President Donald Trump tweeted in defense of Covington Catholic students, and said 'Indians' should 'go back to India.'",OTHER,https://www.truthorfiction.com/did-the-president-tweet-in-support-of-a-covington-catholic-student/,6.8799973,0
2748,"During a weeks-long shutdown, taxpayers paid for President Donald Trump and his family to dine at a restaurant at one of his properties.",OTHER,https://www.truthorfiction.com/did-taxpayers-foot-the-bill-for-the-trump-familys-dinner-at-his-property-while-furloughed-workers-went-unpaid/,6.8799973,0
2845,"A Bible-inspired message appeared by the side of a freeway in the St. Louis area along with a photograph of Donald Trump and the phrase, 'Make the Gospel Great Again.'",OTHER,https://www.truthorfiction.com/was-make-gospel-great-again-billboard-missouri/,6.8799973,0
4585,"Says a photo shows Donald Trump holding a sign that says, 'No matter who is president, Jesus is still king.'",FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/sep/04/viral-image/photo-donald-trump-holding-sign-says-jesus-still-k/,6.8799973,0
4321,"Says 'thousands' at a Manhattan rally for Donald Trump were chanting 'We hate Muslims, we hate blacks, we want our great country back.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2016/nov/09/social-media/no-evidence-support-rumors-we-hate-muslims-chant-t/,6.8799973,0
5800,"Says Donald Trump was seen 'looking deliberately over a disabled child's head, ignoring his outstretched hand.'",FALSE,http://www.politifact.com/punditfact/statements/2017/jul/31/jk-rowling/jk-rowling-falsely-accuses-trump-not-shaking-disab/,6.8799973,0
6579,"Says that under President Donald Trump, 'not only have we not gone after al-Qaida ... our president is supporting al-Qaida.'",FALSE,http://www.politifact.com/truth-o-meter/statements/2019/aug/02/tulsi-gabbard/tulsi-gabbard-cites-us-arms-sales-saudi-arabia-fal/,6.8799973,0
6639,'Donald Trump has been in public eye for over 30 years and he was never once accused of being racist by anyone until he decided to run against the Democrats.',FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/may/22/viral-image/donald-trump-has-faced-allegations-racism-decades/,6.8799973,0
7305,Says 'Donald Trump was doing a rally in the state of Florida' the day Trump's son and others met with a Russian lawyer in New York.,FALSE,http://www.politifact.com/punditfact/statements/2017/jul/14/corey-lewandowski/lewandowski-wrongly-says-trump-florida-day-trump-t/,6.8799973,0
15380,Says Donald Trump’s 'only economic agenda is imposing massive taxes on the American people with a 40 percent tax hike of a giant tariff.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/may/01/ted-cruz/donald-trumps-economic-agenda-imposing-massive-tax/,6.8799973,0
8738,'You can look at the propaganda on a lot of the terrorists' sites and what Donald Trump says about Muslims is used to recruit fighters.',TRUE,http://www.politifact.com/truth-o-meter/statements/2016/oct/10/hillary-clinton/clinton-said-terrorists-use-trumps-remarks-about-m/,6.8799973,0
16202,Says Donald Trump 'games the U.S. visa system so he can hire temporary foreign workers at low wages.',MIXTURE,http://www.politifact.com/florida/statements/2016/jul/28/michael-bloomberg/michael-bloomberg-donald-trump-visa-sys/,6.8799973,0
17495,Says Donald Trump 'said as recently as a few weeks ago in Phoenix that every undocumented person would be subject to deportation.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/oct/20/hillary-clinton/hillary-clinton-donald-trump-still-promising-depor/,6.8799973,0
18403,"Under 'his own legislation,' Donald Trump's 'own family would not have been allowed into the country.'",MIXTURE,http://www.politifact.com/wisconsin/statements/2018/jan/19/randy-bryce/would-trump-bill-have-kept-his-grandfather-and-mel/,6.8799973,0
22065,Donald Trump said that he got more military training at prep school than a lot of people who actually joined the military.,MIXTURE,https://www.snopes.com/fact-check/donald-trump-military-training-quote/,6.8799973,0
21969,Photographs and videos show pipe-bombing suspect Cesar Sayoc in attendance at Donald Trump rallies.,TRUE,https://www.snopes.com/fact-check/cesar-sayoc-trump-rallies/,6.8799973,0
21536,"A psychiatrist said U.S. President Donald Trump may be responsible for millions more deaths than Hitler, Stalin, and Mao.",OTHER,https://www.snopes.com/fact-check/psychiatrist-hitler-stalin-and-mao/,6.8799973,0
21670,People protesting Donald Trump's presidency will be charged with terrorism under a new law.,MIXTURE,https://www.snopes.com/fact-check/law-charges-protesters-with-terrorism/,6.8799973,0
21627,"In January 2019, President Donald Trump ran a television commercial that urged supporters of his proposed border wall to call an 800 number and take part in a survey.",MIXTURE,https://www.snopes.com/fact-check/trump-borderwall-phone-survey/,6.8799973,0
21328,"Donald Trump won the state of Wisconsin by 27,000 votes, but 300,000 Wisconsin voters were turned away at the polls for insufficient identification.",OTHER,https://www.snopes.com/fact-check/300000-wisconsin-voters-turned-away-due-to-voter-id-laws/,6.8799973,0
20935,"A video shows piles of garbage left behind after U.S. President Donald Trump's June 2019 rally in Orlando, Fla.",TRUE,https://www.snopes.com/fact-check/trump-supporters-leave-trash/,6.8799973,0
20908,U.S. President Donald Trump has asked his advisers about the feasibility of stopping hurricanes with nuclear bombs.,OTHER,https://www.snopes.com/fact-check/trump-nuke-hurricanes/,6.8799973,0
21184,The NFL gave Donald Trump a 'lifetime ban' after he was involved in a disastrous lawsuit against the league.,MIXTURE,https://www.snopes.com/fact-check/trump-nfl-lawsuit/,6.8799973,0
21183,President Donald Trump has proposed eliminating funding for a program helping low-income families with their heating bills.,TRUE,https://www.snopes.com/fact-check/does-president-trump-plan-to-end-a-program-funding-heating-for-the-elderly-and-disabled/,6.8799973,0
21115,A photo retweeted by President Donald Trump shows the widow of a veteran killed in the line of duty.,OTHER,https://www.snopes.com/fact-check/picture-soldier-family-killed/,6.8799973,0
20817,"Donald Trump broke royal protocol by arriving late to meet Queen Elizabeth, failing to bow, and walking in front of her.",MIXTURE,https://www.snopes.com/fact-check/trump-protocol-queen-elizabeth/,6.8799973,0
19939,"Quotes Donald Trump as saying in 2013, 'A shutdown falls on the President’s lack of leadership. He can’t even control his own party and get people together in a room. A shutdown means the president is weak.'",MIXTURE,http://www.politifact.com/facebook-fact-checks/statements/2018/dec/14/blog-posting/did-trump-criticize-obama-during-2013-government-s/,6.8799973,0
16245,Says President Donald Trump has been 'taking money Congress authorized to protect people facing disaster in order to indefinitely detain asylum seekers.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2019/aug/30/pete-buttigieg/fact-checking-whether-fema-funds-were-shifted-inde/,6.8799973,0
20297,"'Donald Trump's strategy is pretty simple. They have even said in his campaign it's to get women to stay home, get young people to stay home, get people of color to stay home, and get a lot smart, intelligent men to stay home, too.'",MIXTURE,http://www.politifact.com/florida/statements/2016/oct/31/hillary-clinton/clinton-exaggerates-trumps-campaign-strategy/,6.8799973,0
19321,'There was even a time when (Donald Trump) didn't get an Emmy for his TV program three years in a row and he started tweeting that the Emmys were rigged.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/oct/20/hillary-clinton/hillary-clinton-says-donald-trump-claims-emmys-wer/,6.8799973,0
19501,Says President Donald Trump 'has signed more laws cutting through federal red tape than any president in American history and has already saved businesses and families up to $18 billion in red tape costs every year.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2017/jul/21/mike-pence/did-donald-trump-cut-18-billion-worth-red-tape-mik/,6.8799973,0
19398,'We know this now. The banks no longer loan (Donald Trump) money because he's a terrible risk. So he goes to these (Russian) oligarchs and borrows money.',MIXTURE,http://www.politifact.com/punditfact/statements/2016/aug/08/anthony-weiner/anthony-weiner-lacks-collateral-claim-about-donald/,6.8799973,0
19172,The Republicans and President Donald Trump 'passed a tax bill that gave 80 percent of its benefits to the top 1 percent.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jan/16/democratic-national-committee/dnc-offers-one-sided-view-who-gets-tax-bills-benef/,6.8799973,0
18296,Says Donald Trump said he intends 'to open up additional areas off the coast to oil drilling' during the campaign.,MIXTURE,http://www.politifact.com/florida/statements/2016/nov/22/bill-nelson/bill-nelson-says-donald-trump-intends-expand-oil-d/,6.8799973,0
18474,Says Donald Trump 'said a woman should be punished for exercising her right to choose.',MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/jul/27/barbara-boxer/dnc-barbara-boxer-says-trump-said-women-should-be-/,6.8799973,0
18179,"Says Donald Trump was 'forced to file for bankruptcy not once, not twice, four times.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/sep/21/carly-fiorina/trumps-four-bankruptcies/,6.8799973,0
17163,Says President Donald Trump's travel ban could ban Somalis 'from getting relief (from famine) through coming to the United States.',MIXTURE,http://www.politifact.com/global-news/statements/2017/mar/13/keith-ellison/ellison-says-travel-ban-will-hurt-somalis-fleeing-/,6.8799973,0
17508,"'When Donald Trump spoke in Phoenix, he looked the audience in the eye and he said ‘no, we're building a wall and we're deporting everybody.’ He said, quote, ‘they will all be gone. They will all be gone.’ This is one of the ones where you can go to the tape on it and see what Donald Trump has said.'",MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/oct/05/tim-kaine/Kaine-Trump-said-undocumented-immigrants-will-al/,6.8799973,0
