8937,"'A study was done, a post-mortem, so a retrospective study done, looking at autopsies and drug levels, what drugs were in the blood of veterans that committed suicide, and 70 percent had THC.'",18.184444,FALSE,http://www.politifact.com/texas/statements/2019/jul/15/donna-campbell/did-study-show-70-veterans-who-committed-suicide-h/,0
10993,Says Tennessee’s higher education funding model 'is 100 percent outcomes-based' and 'we are already seeing this model changing the way our postsecondary institutions do business.',18.18276,TRUE,http://www.politifact.com/tennessee/statements/2012/nov/11/bill-haslam/tennessees-outcomes-based-college-funding-model-al/,0
16290,Planned Parenthood 'is an organization that funnels millions of dollars in political contributions to pro-abortion candidates.',18.179533,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/oct/05/carly-fiorina/carly-fiorina-says-planned-parenthood-gives-millio/,0
32986,Doctors let die those patients who’ve indicated they’ll donate their organs.,18.174301,FALSE,https://www.snopes.com/fact-check/donor-demised/,0
30886,Governor Paul LePage said that the 'worst possible thing' you can do for the homeless is to offer them food and shelter.,18.167126,FALSE,https://www.snopes.com/fact-check/paul-lepage-homeless-quote/,0
29613,"Through the web site coincidencedesign.com, you can arrange to “accidentally” meet the girl of your dreams by having her habits researched so you’ll know where and when to run into her and then what to say.",18.166822,FALSE,https://www.snopes.com/fact-check/design-flaw-2/,0
29998,"Through the web site coincidencedesign.com, you can arrange to “accidentally” meet the girl of your dreams by having her habits researched so you’ll know where and when to run into her and then what to say.",18.166822,FALSE,https://www.snopes.com/fact-check/design-flaw/,0
730,Valerie Jarret Moves into the Obamas' DC Home,18.164299,OTHER,https://www.truthorfiction.com/valeri-jarret-moves-obamas/,0
5412,Says Transportation Secretary Ray LaHood will 'force you to stop using your cell phone' while driving.,18.164299,FALSE,http://www.politifact.com/oregon/statements/2010/dec/18/lars-larson/government-going-pry-your-cell-phone-phone-your-co/,0
15963,'There are polls showing right now that the American people for the most part think it's a bad idea to provide tax cuts to the wealthy.',18.164299,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2010/dec/07/barack-obama/barack-obama-says-american-public-believes-its-bad/,0
30989,"Man asks celebrity to pretend he knows him to impress the folks he’s dining with; when the celebrity complies, the fellow snubs him.",18.164299,FALSE,https://www.snopes.com/fact-check/snubterfuge/,0
16275,'I did not — I did not — I do not say that. I do not say that' climate change is a hoax perpetrated by the Chinese.,18.163368,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2016/sep/27/donald-trump/donald-trump-denies-saying-global-warming-chinese-/,0
1435,"Did Trump Say, ‘A Shutdown Means The President Is Weak’?",18.154615,OTHER,https://checkyourfact.com/2019/01/25/fact-check-trump-shutdown-president-weak-2013/,0
17455,"After Reagan took office, 'we didn't raise taxes and we didn't cut entitlements. What we did was we cut taxes.'",18.154205,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2008/apr/18/john-mccain/one-major-tax-cut-then-lots-of-raises/,0
13696,'Seniors can be charged five times what anybody else is charged for health care for pre-existing conditions' under the Republican health care bill.,18.152802,MIXTURE,http://www.politifact.com/north-carolina/statements/2018/oct/30/linda-coleman/linda-colemans-comments-seniors-and-health-care-ex/,0
21770,"Russia has blackmail material on Utah Republican Rep. Jason Chaffetz, which is why he will not seek re-election.",18.148872,OTHER,https://www.snopes.com/fact-check/russia-kompromat-jason-chaffetz/,0
18206,"Obamacare-caused paperwork will annually absorb 190 million hours or more--and Mount Rushmore could be built 1,547 times over 'with the paperwork.'",18.14543,MIXTURE,http://www.politifact.com/texas/statements/2013/sep/03/ted-cruz/cruz-statement-about-obamacare-caused-paperwork-an/,0
7592,"'Look, we are at war with these people and they don't wear uniforms. … This is a war against people that are vicious, violent people, that we have no idea who they are, where they come from. We are allowing tens of thousands of them into our country now.'",18.13778,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/may/25/donald-trump/donald-trump-says-us-letting-tens-thousands-terror/,0
372,"Did C.S. Lewis Say, ‘You Do Not Have A Soul. You Are A Soul. You Have A Body’?",18.126436,OTHER,https://checkyourfact.com/2019/09/18/fact-check-cs-lewis-soul-body-quote/,0
13101,Some 8.1 million of the estimated 11 million to 12 million people 'in this country illegally are working.',18.124454,MIXTURE,http://www.politifact.com/wisconsin/statements/2015/oct/23/ron-johnson/two-thirds-people-country-illegally-are-working-go/,0
4840,"The Consumer Financial Protection Bureau 'passed a rule giving the agency unprecedented power to shut down businesses, no matter what the reason, at any time it wishes.'",18.115526,FALSE,http://www.politifact.com/punditfact/statements/2014/aug/05/katie-pavlich/townhall-editor-claims-us-agency-empowered-itself-/,0
17913,"Commercial buses in the United States have 'a stellar safety record, a safety record that exceeds that of any other commercial mode or surface transportation mode.'",18.1151,MIXTURE,http://www.politifact.com/virginia/statements/2011/jun/11/peter-pantuso/bus-association-head-says-buses-safest-mode-commer/,0
3735,Video shows blast at Aramco oil refinery in Saudi Arabia,18.1151,OTHER,https://factcheck.afp.com//2012-video-shows-explosion-natural-gas-plant-mexico,0
15134,"When President Barack Obama 'signed the executive order (on DACA, he) actually said he doesn't have the right to do this.'",18.10871,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2018/jan/09/donald-trump/obama-hedged-didnt-say-he-lacked-legal-right-daca/,0
15995,Women 'earn only 77 cents for every dollar earned by men in the same position.',18.106617,MIXTURE,http://www.politifact.com/rhode-island/statements/2012/jun/24/david-cicilline/us-rep-david-cicilline-says-women-earn-only-77-per/,0
8930,"'When I say Mexico is going to pay for the wall, that's what I said. Mexico is going to pay. I didn't say they're going to write me a check for $20 billion or $10 billion.'",18.099606,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jan/10/donald-trump/trump-claims-he-never-meant-mexico-would-write-che/,0
29261,Phil Collins wrote the song 'In the Air Tonight'  after witnessing an incident in which a man refused to come to the aid of a drowning swimmer.,18.098896,FALSE,https://www.snopes.com/fact-check/in-the-air-tonight/,0
24105,"'The Hunt,' set for release in September 2019, will feature liberal or left-wing characters hunting supporters of U.S. President Donald Trump for sport.",18.08595,OTHER,https://www.snopes.com/fact-check/liberals-hunt-conservatives-film/,0
6708,'The reason Russia was in Afghanistan was because terrorists were going into Russia.',18.085554,FALSE,http://www.politifact.com/truth-o-meter/statements/2019/jan/09/donald-trump/trump-soviet-invasion-afghanistan-facts-wrong/,0
1398,A circulating chain email turned Facebook share is a September 2001 Romanian newspaper editorial written by Cornel Nistorescu.,18.084925,OTHER,https://www.truthorfiction.com/cornel-nistorescu-9-11-ode-to-america-editorial/,0
33055,Former U.S. Secretary of State Hillary Clinton asked for 'huge' donations to the Clinton Foundation to help with Hurricane Dorian relief in September 2019.,18.083372,FALSE,https://www.snopes.com/fact-check/hillary-clinton-dorian/,0
3433,"“[T]he situation is more promising on the jobs front. Two days ago, Stats SA released the employment figures for the last quarter of 2014. The report shows that there are now 15.3-million people who are employed in South Africa. Jobs grew by 203,000.”",18.082855,OTHER,https://africacheck.org/reports/sona-2015-key-claims-fact-checked-part-1/,0
7171,"'Two Iraqis came here to this country, were radicalized and they were the masterminds behind the Bowling Green massacre. … It didn't get covered'",18.078024,FALSE,http://www.politifact.com/truth-o-meter/statements/2017/feb/03/kellyanne-conway/fact-checking-kellyanne-conways-bowling-green-mass/,0
13627,California and New York are 'the two biggest polluting states in the country.',18.076254,MIXTURE,http://www.politifact.com/new-hampshire/statements/2017/jul/28/chris-sununu/nh-governor-calls-new-york-california-biggest-poll/,0
12911,"'People want the minimum wage, they want marriage equality, they want women’s health care. There’s issues that actually that really do matter, social issues that matter to the people of this state. So I know Barbara would support those issues, I know the governor hasn’t. You’ve seen the actions he’s taken on them.'",18.07343,MIXTURE,http://www.politifact.com/new-jersey/statements/2013/jun/23/stephen-sweeney/steve-sweeney-claims-chris-christie-doesnt-support/,0
21200,A dying baby was brought back from the brink by the sound of her brother’s singing ‘You Are My Sunshine.'”,18.070908,OTHER,https://www.snopes.com/fact-check/a-brother39s-song/,0
5030,'This is the only state in the country that bypassed the General Assembly to authorize [in-state tuition for undocumented immigrants].',18.070438,TRUE,http://www.politifact.com/rhode-island/statements/2012/apr/05/doreen-costa/rhode-island-state-rep-doreen-costa-says-rhode-isl/,0
31011,Sarajevo and Pyongyang are the only two world capitals without McDonald’s restaurants.,18.063583,FALSE,https://www.snopes.com/fact-check/your-kind-of-place/,0
7202,"Says Nancy Pelosi said, 'Waiting long hours in the emergency room will allow you to make new friends!'",18.05484,FALSE,http://www.politifact.com/truth-o-meter/statements/2014/feb/26/facebook-posts/facebook-posts-say-pelosi-supports-longer-er-wait-/,0
30075,A federal gun law was passed in September 2016 which will prevent people from practicing 'open carry' in all 50 states.,18.048859,FALSE,https://www.snopes.com/fact-check/new-federal-gun-law-prevents-open-carry-in-all-50-states/,0
2825,"“White families earn six times more than what black families earn. A black family’s annual income is R60,000 whereas a white family earns an annual income of R360,000.”",18.041409,OTHER,https://africacheck.org/reports/race-poverty-and-inequality-black-first-land-first-claims-fact-checked/,0
339,"“White families earn six times more than what black families earn. A black family’s annual income is R60,000 whereas a white family earns an annual income of R360,000.”",18.041409,FALSE,https://africacheck.org/reports/race-poverty-and-inequality-black-first-land-first-claims-fact-checked/,0
10195,Says 'Monica Lewinsky Found Dead' in a burglary.,18.031824,FALSE,http://www.politifact.com/punditfact/statements/2017/jun/06/blog-posting/no-monica-lewinsky-was-not-murdered-shes-aliveand-/,0
28350,A photograph shows a Russian pilot flying under a bridge in 1965.,18.028933,FALSE,https://www.snopes.com/fact-check/russian-pilot-bridge-1965/,0
28385,Misheard lyrics to Christmas songs are immortalized as ‘mondegreens.’,18.027895,FALSE,https://www.snopes.com/fact-check/the-red-and-the-mondegreen/,0
14038,"The 'Buffett rule' 'raises virtually no money, maybe a day and a half of our borrowing per year.'",18.023914,MIXTURE,http://www.politifact.com/rhode-island/statements/2012/apr/15/barry-hinckley/republican-senate-candidate-barry-hinckley-says-bu/,0
15198,'@Jorge_Elorza still think your plan is safe? Rescue Captain Kenyon just worked 96 hours straight. 96 hours.',18.01291,MIXTURE,http://www.politifact.com/rhode-island/statements/2015/nov/22/paul-doughty/union-mayor-rescue-captain-worked-96-hours-straigh/,0
5457,Says that Starbucks took 'Christmas off of their brand new cups.',18.009892,FALSE,http://www.politifact.com/punditfact/statements/2015/nov/11/joshua-feuerstein/evangelical-activist-focuses-lack-christmas-new-st/,0
22588,A photograph shows two women getting golf lessons from a robot golf instructor.,18.003098,OTHER,https://www.snopes.com/fact-check/lady-golfers-robot-trainer/,0
14586,'And it's going to be difficult for us to do this as long as we're spending $275 million a day on a war that should have never been authorized...',18.002823,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2007/sep/20/barack-obama/obama-hits-the-moving-target/,0
18730,"'Residents could have received nearly $48M for Local Schools, Fire District, Sheriff’s Dept. and Social Services.'",17.996218,MIXTURE,http://www.politifact.com/oregon/statements/2013/dec/04/freedom-and-responsibility-pac/could-clackamas-county-residents-have-received-nea/,0
705,The detective who led investigations into Jeffrey Epstein died mysteriously at the age of 50 in September 2019.,17.993979,OTHER,https://www.truthorfiction.com/did-the-detective-who-led-jeffrey-epstein-investigation-die-after-a-brief-illness-at-50-in-september-2019/,0
8718,"'Before this day is out, 18 more veterans will have taken their own lives.  That is the daily average, it is intolerable, and it has to stop.'",17.99026,TRUE,http://www.politifact.com/new-jersey/statements/2012/jan/26/rush-holt/rush-holt-says-18-veterans-commit-suicide-daily/,0
21016,An image shows a house that was saved from a fire by sprinklers.,17.98838,MIXTURE,https://www.snopes.com/fact-check/did-sprinklers-save-house-from-massive-wildfire/,0
30553,"Two handfuls of cashews are equivalent to one dose of Prozac in treating depression, and can be safely substituted for prescribed drugs.",17.981201,FALSE,https://www.snopes.com/fact-check/cashews-equivalent-to-a-dose-of-prozac/,0
11823,'Obamacare will question your sex life.',17.978203,FALSE,http://www.politifact.com/truth-o-meter/statements/2013/sep/19/betsy-mccaughey/betsy-mccaughey-says-obamacare-will-question-your-/,0
13975,"The lawyer who brought the case against NationsBank said 'publicly that Alex Sink had nothing to do with the case, had nothing to do with the situation and didn't know about the problems.'",17.97446,MIXTURE,http://www.politifact.com/florida/statements/2010/oct/26/alex-sink/alex-sink-says-lawyer-backs-claims-she-didnt-know-/,0
22347,News media outlets misrepresented a photograph of a two-year-old migrant girl whose mother was arrested at the U.S-Mexico border as depicting an instance of family separation.,17.972038,MIXTURE,https://www.snopes.com/fact-check/immigrant-girl-never-separated/,0
4982,Says the Koch brothers want to 'protect tax cuts for companies that ship our jobs overseas.',17.969866,FALSE,http://www.politifact.com/truth-o-meter/statements/2014/apr/11/senate-majority-pac/senate-dem-group-claim-koch-brothers-support-tax-b/,0
14695,'Drug prices in this country actually came down last year for the first time in 50 years. That’s because Donald Trump’s president.',17.958895,MIXTURE,http://www.politifact.com/health-check/statements/2019/apr/15/mick-mulvaney/mulvaney-trump-brought-down-drug-prices-first-time/,0
16156,"For 21 countries in Sub-Saharan Africa, 'we simply do not have data to say anything about trends in poverty.'",17.956295,MIXTURE,http://www.politifact.com/global-news/statements/2016/jul/07/morten-jerven/tracking-global-poverty-have-real-numbers/,0
13090,"'If you look at the three people on the (debate) stage from the United States Senate, all three of them have a combined two bills that became law that they've sponsored.'",17.954847,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2015/nov/01/jeb-bush/jeb-bush-says-rubio-cruz-and-paul-have-combined-tw/,0
23678,"Crystal Griner, the officer who saved Steve Scalise, is a lesbian (and the congressman is anti-gay rights).",17.951996,MIXTURE,https://www.snopes.com/fact-check/crystal-griner-steve-scalise/,0
4749,Says Rep. John Katko 'promised he wouldn’t vote to defund Planned Parenthood and since he’s been in office he’s done that four times',17.948456,TRUE,http://www.politifact.com/new-york/statements/2016/oct/05/colleen-deacon/katko-voted-against-planned-parenthood-funding-fou/,0
15172,Says Sen. Pat Toomey 'even tried to shut down the federal government in order to eliminate funding for Planned Parenthood.',17.948456,MIXTURE,http://www.politifact.com/pennsylvania/statements/2016/aug/02/majority-forward/attacking-pat-toomey-did-he-try-shut-down-governme/,0
13496,"Says 'any attempt to try to compare' the Massachusetts health care law with the federal health care law is 'completely, intellectually dishonest. Governor Romney did not raise one tax in doing what he did.'",17.943924,MIXTURE,http://www.politifact.com/new-jersey/statements/2011/oct/13/chris-christie/chris-christie-calls-comparisons-between-health-ca/,0
17803,"'Every dropout costs us $72,000 for the life of that person.'",17.943766,MIXTURE,http://www.politifact.com/rhode-island/statements/2011/jan/16/robert-flanders/education-chairman-says-each-high-school-dropout-c/,0
14302,Says 'nearly half of Oregon's children are poor.',17.930069,MIXTURE,http://www.politifact.com/oregon/statements/2013/aug/16/jim-francesconi/are-nearly-half-oregons-children-growing-poor/,0
20143,'I fought 38 Studios from the beginning.',17.930069,MIXTURE,http://www.politifact.com/rhode-island/statements/2014/oct/30/gina-raimondo/gina-raimondo-says-she-battled-against-ill-fated-3/,0
24144,Hillary Clinton said in 2000 that she believed marriage was 'always between a man and a woman.',17.930069,TRUE,https://www.snopes.com/fact-check/hillary-clinton-marriage-is-always-between-a-man-and-a-woman/,0
11876,"'The Border Patrol has 20,000 agents – more than twice as many as there were in 2004.'",17.930037,TRUE,http://www.politifact.com/truth-o-meter/statements/2011/may/10/barack-obama/obama-says-border-patrol-has-doubled-number-agents/,0
22390,Photograph shows a formerly ensnared whale thanking one of her rescuers.,17.927448,OTHER,https://www.snopes.com/fact-check/saved-whale-says-thanks/,0
7589,"Says Alexandria Ocasio-Cortez said, 'We’ll never have to worry about China attacking us! They are 12 hours ahead, so we’ll have plenty of time to shoot down their missiles!'",17.912487,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/mar/13/viral-image/no-alexandria-ocasio-cortez-didnt-say-we-have-time/,0
13711,Daniel Webster 'is an advocate for a group that teaches that mothers should not work outside the home.',17.91218,MIXTURE,http://www.politifact.com/florida/statements/2010/oct/06/alan-grayson/follow-taliban-dan-ad-alan-grayson-slams-daniel-we/,0
30466,A badly injured soldier tells his parents about his lifestyle-altering injuries under the guise of presenting them as a tragedy that befell a friend.,17.906166,FALSE,https://www.snopes.com/fact-check/arms-and-the-man/,0
27248,Bristol Palin said performers were afraid performing a his inauguration would cause them to 'fall in love' with Donald Trump.,17.90563,FALSE,https://www.snopes.com/fact-check/bristol-palin-artists-inauguration-love-trump/,0
15181,Nathan Deal saved the HOPE scholarship program.,17.89732,MIXTURE,http://www.politifact.com/georgia/statements/2014/oct/31/zell-miller/Ad-about-Deal-and-scholarship-Mostly-True/,0
2998,A game called 'Blue Whale' is encouraging children and teenagers in Russia to kill themselves.,17.891544,OTHER,https://www.truthorfiction.com/blue-whale-suicide-challenge/,0
21302,"U.S. Vice President Mike Pence was greeted by a widespread display of LGBT rainbow flags on his visit to Reykjavík, Iceland, in September 2019.",17.888302,MIXTURE,https://www.snopes.com/fact-check/pence-rainbow-flags-iceland/,0
28652,Sandstorm in Iraq reveals location of thousands of mines to U.S. troops.,17.881065,FALSE,https://www.snopes.com/fact-check/sandstorm-revelation/,0
19982,"'Did you know under President Obama family health care premiums have increased $4,154 on the average?'",17.881065,MIXTURE,http://www.politifact.com/virginia/statements/2015/feb/02/barbara-comstock/comstock-says-family-health-policies-have-increase/,0
8596,"When the New Hampshire Legislature raised the gasoline tax, gas prices in the state were 'skyrocketing.'",17.870935,FALSE,http://www.politifact.com/new-hampshire/statements/2014/jul/23/club-growth/club-growth-says-nh-gas-tax-enacted-when-prices-we/,0
13598,Attacks on Planned Parenthood 'come at a time when the poverty rate among women is the highest in nearly two decades and 1 in 5 women under 65 don’t have access to health care.',17.870935,MIXTURE,http://www.politifact.com/ohio/statements/2011/nov/02/tim-ryan/tim-ryan-says-poverty-rate-women-highest-two-decad/,0
17234,Says the Affordable Care Act was a federal takeover of the student loan industry and ‘profits’ on the loans go to help pay for the health care law.,17.870935,MIXTURE,http://www.politifact.com/new-hampshire/statements/2012/jun/01/kelly-ayotte/kelly-ayotte-claims-student-loan-change-government/,0
8482,"In Wisconsin, more than 300,000 people have 'some kind of addictive gambling problem, whether it’s pathological or what we’d categorize as a problem gambler.'",17.850904,FALSE,http://www.politifact.com/wisconsin/statements/2013/nov/27/julaine-appling/wisconsin-family-action-leader-says-more-300000-wi/,0
24369,Musician Neko Case's Vermont farmhouse was badly damaged in a fire in September 2017.,17.8494,TRUE,https://www.snopes.com/fact-check/neko-cases-barn-damaged-by-fire/,0
17402,"On the night of the Iowa caucuses, Obama 'promised the nation that he would do health care reform focused on cost containment, he opposed an individual mandate, and he said he was going to do it with Republicans.'",17.845663,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/may/06/tim-pawlenty/tim-pawlenty-quotes-obamas-words-health-care-iowa-/,0
9509,"Says that in the Philippines more than a century ago, Gen. John Pershing 'took 50 bullets, and he dipped them in pigs’ blood,' and shot 49 Muslim rebels. 'The 50th person, he said, ‘You go back to your people, and you tell them what happened.’ And for 25 years, there wasn’t a problem.'",17.834545,FALSE,http://www.politifact.com/truth-o-meter/statements/2016/feb/23/donald-trump/donald-trump-cites-dubious-legend-about-gen-pershi/,0
14435,"'A few months ago when you were asked what's the biggest geopolitical threat facing America, you said Russia.'",17.829006,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2012/oct/23/barack-obama/obama-romney-called-russia-our-top-geopolitical-fo/,0
23562,A Mexican mother's young son was recently poisoned by topical application of Vicks VapoRub.,17.82699,OTHER,https://www.snopes.com/fact-check/baby-dies-of-vicks-vaporub-poisoning/,0
2201,Country 93.3 Facebook photo: 'I work hard because millions of people on welfare depend on me.' - FactsCanada,17.824997,OTHER,http://factscan.ca/country-93-3-facebook-photo-i-work-hard-because-millions-of-people-on-welfare-depend-on-me/,0
20575,"'Doctors, nurses, hospitals, even the pharmaceutical industry, (and) AARP' say that health reform 'makes sense to do.'",17.823177,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2009/jul/27/barack-obama/obama-says-there-widespread-support-health-care-re/,0
1357,“[Sugar-sweetened drinks] account for just 3% of daily calorie intake in South Africa.”,17.823088,OTHER,https://africacheck.org/reports/sas-proposed-sugar-tax-claims-calories-job-losses-checked/,0
14691,"For people with insurance, the only impact of the health care law 'is that their insurance is stronger, better and more secure than it was before. Full stop. That's it. They don't have to worry about anything else.'",17.823088,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2013/may/02/barack-obama/president-barack-obama-says-people-health-insuranc/,0
1364,"Tim Allen shared 'pearls of wisdom' about Trump 2020, Chelsea Clinton, Maxine Waters, and the putative death of America should the sitting president not be re-elected.",17.814636,OTHER,https://www.truthorfiction.com/tim-allen-trump-2020-or-america-is-dead-commentary/,0
15846,Says Tommy Thompson 'pushed such strict laws that abortion providers faced potential life imprisonment and women were forced to cross state lines in order to receive attention for life-threatening issues.',17.813248,MIXTURE,http://www.politifact.com/wisconsin/statements/2011/oct/03/emilys-list/emilys-list-says-gop-us-senate-hopeful-tommy-thomp/,0
27450,"Mark Zuckerberg admitted or bragged that Facebook banned pro-life advertising, in particular, during Ireland's 2018 abortion-referendum campaign.",17.810333,FALSE,https://www.snopes.com/fact-check/zuckerberg-facebook-ireland-ads/,0
6566,"After the minimum wage for tipped workers was raised in Maine, the state 'reversed that decision due to restaurant employees organizing en masse against the measure.'",17.792933,TRUE,http://www.politifact.com/new-york/statements/2018/apr/26/james-tedisco/ny-may-raise-wages-tipped-workers-heres-what-happe/,0
6050,'Shakespeare said: ‘I always feel happy. You know why? Because I don’t expect anything from anyone. Expectations always hurt. Life is short. So love your life. Be Happy. & Keep smiling.',17.786371,FALSE,http://www.politifact.com/facebook-fact-checks/statements/2019/apr/26/viral-image/no-shakespeare-didnt-say-life-short-so-love-your-l/,0
22138,"Gary Heavin, founder and CEO of the fitness chain Curves, supports pro-life causes.",17.780653,TRUE,https://www.snopes.com/fact-check/curves/,0
2745,"The rate of accidental deaths from physicians is much higher than the accidental death rates for gun owners, meaning that doctors are more dangerous than guns.",17.763004,OTHER,https://www.truthorfiction.com/doctor-deaths/,0
15359,"'What was the reality for most Americans during the Obama presidency? Most lost wealth and their incomes fell, particularly for those at the bottom of the ladder.'",17.758665,MIXTURE,http://www.politifact.com/punditfact/statements/2019/sep/10/stanley-greenberg/did-most-americans-lose-wealth-income-under-barack/,0
27231,Ghosts of two murdered teen girls return to kill and skin parents who failed to tell their subsequent son of the girls’ existence.,17.751204,FALSE,https://www.snopes.com/fact-check/skinned-flick/,0
25808,A photograph shows ICE agents handcuffing and arresting immigrant children.,17.747595,OTHER,https://www.snopes.com/fact-check/ice-arresting-children-photo/,0
27226,"In September 2017, the United States Treasury announced plans to produce a new $20 bill featuring the face of Confederate general Robert E. Lee.",17.746931,FALSE,https://www.snopes.com/fact-check/robert-e-lee-20-bill/,0
12443,"Under the DREAM Act, after two years of higher education or military service 'you are eligible for citizenship. Once a citizen, this paves the way to bring the rest of (your) extended family to the United States.'",17.742146,MIXTURE,http://www.politifact.com/texas/statements/2010/dec/08/ted-poe/ted-poe-says-under-dream-act-after-undocumented-re/,0
6366,Says Ohio Gov. John Kasich is 'very unpopular.',17.733139,FALSE,http://www.politifact.com/ohio/statements/2018/aug/14/donald-trump/after-close-ohio-special-election-trump-falsely-tw/,0
16620,Says the Simpson-Bowles deficit reduction proposal urged raising $2 trillion in new revenue.,17.732502,MIXTURE,http://www.politifact.com/truth-o-meter/statements/2011/nov/21/john-kerry/john-kerry-says-simpson-bowles-proposal-raised-2-t/,0
29481,A couple who return to the hotel where they honeymooned are shocked to discover their wedding night activities were videotaped and made available to other guests.,17.725687,FALSE,https://www.snopes.com/fact-check/screen-play/,0
20257,"Rob Portman’s 'plan to tax, slash and privatize' Social Security 'would devastate Ohioans.'",17.712147,MIXTURE,http://www.politifact.com/ohio/statements/2010/jul/28/lee-fisher/fisher-campaign-claims-portmans-plan-tax-slash-and/,0
30505,"Jordan's King Abdullah II murdered his wife, Queen Rania.",17.70281,FALSE,https://www.snopes.com/fact-check/king-abdullah-ii-kills-queen-rania-in-rome/,0
15305,'Gov. Rick Scott signed into law a bill that gives Florida's public officials an easy way to avoid disclosing their personal finances.',17.701801,MIXTURE,http://www.politifact.com/florida/statements/2014/jun/23/bill-nelson/rick-scott-signed-law-give-politicians-easy-way-av/,0
17227,"'Last year, I proposed directing more of the education budget to teacher salaries, a move that would have resulted in an average $10,000 raise for teachers.'",17.701801,MIXTURE,http://www.politifact.com/texas/statements/2018/feb/23/dan-patrick/dan-patricks-2017-teacher-pay-proposal-didnt-make-/,0
29339,Women: Take off your clothes and scare terrorists!,17.693941,FALSE,https://www.snopes.com/fact-check/naked-women-scare-terrorists-rumor/,0
1104,"A photograph shows a storm cloud as it appeared in Benevento, Italy in September 2019, unedited and unaltered.",17.693756,OTHER,https://www.truthorfiction.com/storm-cloud-benevento-italy/,0
28932,"Hillary Clinton threw a tantrum, and a water glass, after NBC's 'Commander-in-Chief' Forum in September 2016.",17.693756,FALSE,https://www.snopes.com/fact-check/hillary-clinton-threw-a-tantrum-with-matt-lauer/,0
4489,'Our national debt ... is on track to exceed the size of our entire economy ... in just two more years.',17.691927,TRUE,http://www.politifact.com/truth-o-meter/statements/2010/mar/26/john-boehner/boehner-says-federal-debt-will-equal-gdp-two-years/,0
419,Elizabeth May: “The oil sands are about two per cent of GDP.” - FactsCanada,17.687479,TRUE,http://factscan.ca/elizabeth-may-oil-sands-two-per-cent-of-gdp/,0
28849,Ted Cruz and Marco Rubio urged people to vote for a Democrat if Donald Trump wins the 2016 Republican presidential nomination.,17.670546,FALSE,https://www.snopes.com/fact-check/false-rubio-cruz-trump-tweet/,0
2785,Indonesian finance minister and TV presenter showing support for Prabowo Subianto,17.669672,OTHER,https://factcheck.afp.com//no-not-image-indonesias-finance-minister-and-tv-presenter-supporting-opposition-presidential,0
32870,"Images shared widely in September 2019 showed people easily climbing the same fence, or same type of fence, that U.S. President Donald Trump said 'can't be climbed.'",17.667463,FALSE,https://www.snopes.com/fact-check/border-wall-fence-trump-climb/,0
16247,Cities like Seattle have decided to ban food carts.,17.665436,MIXTURE,http://www.politifact.com/oregon/statements/2010/dec/09/randy-leonard/portland-city-commissioner-randy-leonard-says-seat/,0
29567,"Beyoncé revealed that according to a DNA test, she is related to the Rockefellers and the British royal family.",17.662706,FALSE,https://www.snopes.com/fact-check/did-beyonce-say-descended-illuminati/,0
2423,Sherry Hackett's Opinion Piece Called 'We Noticed' about President Obama,17.653856,OTHER,https://www.truthorfiction.com/we-noticed/,0
23936,"In September 2019, U.S. House Democrats voted for a bill that would create an electronic health record system for immigrants on the southern border which does not yet exist for military veterans.",17.651726,MIXTURE,https://www.snopes.com/fact-check/dems-immigrants-vets-health/,0
8790,"'Did Obama know that Tony Rezko was saving him $300,000 on the purchase of his home?'",17.651392,FALSE,http://www.politifact.com/truth-o-meter/statements/2008/jun/17/republican-national-committee-republican/no-proof-rezko-saved-obama-money-on-home/,0
13767,Republicans 'are advancing federal judges who won't even say that Brown vs. Board of Education was properly decided.',17.651024,MIXTURE,http://www.politifact.com/punditfact/statements/2019/jul/25/roland-martin/have-trump-judicial-nominees-refused-comment-brown/,0
22740,Ben & Jerry’s is renaming Chubby Hubby flavor ice cream to Hubby Hubby for the month of September 2009 in celebration of the legalization of same-sex marriage in Vermont.,17.650127,TRUE,https://www.snopes.com/fact-check/hubby-hubby/,0
20546,"'The entirety of North America -- Canada, the United States and Mexico -- there's more known reserves in those three countries than in Russia and Saudi Arabia.'",17.644083,MIXTURE,http://www.politifact.com/new-hampshire/statements/2015/jun/05/rick-perry/rick-perry-says-us-canada-and-mexico-have-more-ene/,0
8764,'We are number one in the world when it comes to energy resources. ... The Russians are second; Saudi Arabia is number three.',17.639997,TRUE,http://www.politifact.com/virginia/statements/2011/jun/17/george-allen/george-allen-says-us-leads-world-energy-resources/,0
